Date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,sma_7,sma_21,sma_50,ema_12,volatility
2025-06-27,711.87,716.425,710.835,713.655,1000000,81.76210272227442,6.411451820017874,4.931773164814183,1.4796786552036902,697.8007500000001,713.2017449354341,682.3997550645661,706.5592857142857,697.3004761904763,690.3122,703.573807999596,0.06060394028162746
2025-06-30,712.75,715.085,710.485,713.65,1000000,90.93214019388523,6.740328255034456,5.293484182858238,1.4468440721762175,698.8412500000001,715.5844650830437,682.0980349169564,708.5600000000001,698.5554761904763,690.6806,705.1239913842735,0.05631367264091871
2025-07-01,713.65,716.42,710.605,712.77,1000000,86.49207443142669,6.850982689819034,5.604983884250397,1.2459988055686368,699.8309999999999,717.4324205766769,682.2295794233229,710.1992857142858,699.5045238095239,691.1298999999999,706.3003004020775,0.056972415540727274
2025-07-02,712.69,714.26,703.015,706.955,1000000,67.72749875683758,6.395729239125444,5.763132955225407,0.6325962839000372,700.61275,718.0102036779085,683.2152963220915,710.4128571428572,700.1702380952381,691.5197999999999,706.4010234171425,0.06517306171661405
2025-07-03,706.955,710.79,705.63,709.35,1000000,71.41739674593263,6.157217512922443,5.841949866764814,0.31526764615762914,701.472,718.8101111701553,684.1338888298446,710.9514285714286,701.0288095238095,691.9248,706.8547121221975,0.06566655019297762
2025-07-04,709.455,711.545,707.94,709.285,1000000,68.86632825719127,5.8949964452372114,5.852559182459293,0.04243726277791815,702.4442499999999,719.207192297669,685.6813077023307,711.055,701.8440476190475,692.403,707.2286025649364,0.06362726314126953
2025-07-07,708.195,710.04,704.4,706.485,1000000,68.026073875982,5.399011318757516,5.761849609718938,-0.36283829096142206,703.27,719.043499428213,687.496500571787,710.3071428571429,702.6366666666667,692.7423000000001,707.1142021703308,0.06630790950377079
2025-07-08,706.485,709.485,702.665,706.18,1000000,65.34410112359538,4.9245613043501635,5.594391948645184,-0.6698306442950202,704.26875,717.8730793709354,690.6644206290645,709.2392857142856,703.4085714285715,693.1468000000001,706.9704787595107,0.06187642833621526
2025-07-09,706.18,706.88,703.76,704.805,1000000,59.3309222423146,4.387034241161018,5.352920407148352,-0.9658861659873335,704.9295,717.1547929789995,692.7042070210005,707.9757142857143,704.2942857142857,693.5279,706.6373281811244,0.05808150354341529
2025-07-10,704.805,706.625,702.665,704.97,1000000,57.02274030193017,3.929062505144884,5.068148826747658,-1.1390863216027736,705.365,716.8904656259981,693.8395343740019,706.8614285714285,704.9314285714286,693.9622,706.3808161532592,0.053907965955991066
2025-07-11,704.555,708.76,702.605,707.29,1000000,53.76233552631565,3.7105483244467905,4.7966287262874845,-1.086080401840694,705.9465,716.5466832656086,695.3463167343914,706.9092857142857,705.4566666666667,694.3947999999999,706.5206905912192,0.054399700951284775
2025-07-14,707.29,708.98,703.42,703.99,1000000,47.10909090909084,3.233814441285176,4.484065869287023,-1.2502514280018469,706.23925,716.2373841812658,696.2411158187341,706.1435714285715,705.8533333333334,694.7392,706.1313535771856,0.0567225551742654
2025-07-15,703.99,709.005,702.785,703.74,1000000,40.270488494146264,2.8035093824970545,4.14795457192903,-1.3444451894319753,706.64125,715.4283355446934,697.8541644553067,705.3514285714285,706.120238095238,695.0559,705.7634530268493,0.054918582345537974
2025-07-16,703.74,713.01,703.09,709.67,1000000,46.27814088598388,2.9074753976062766,3.8998587370644793,-0.9923833394582027,707.25275,714.9822944647742,699.5232055352258,705.8064285714285,706.7854761904762,695.5709999999999,706.364460253488,0.06132145507029473
2025-07-17,709.515,716.275,705.895,714.985,1000000,52.15071151358351,3.379785233972598,3.7958440364461032,-0.41605880247350546,708.01975,715.613887264418,700.425612735582,707.0642857142858,707.6209523809524,696.1961,707.6906971375668,0.06525819990983064
2025-07-18,714.64,720.185,713.23,713.7,1000000,50.0776397515529,3.6088053595135534,3.7584363010595934,-0.14963094154603995,708.64,715.9422801054326,701.3377198945674,708.335,708.290238095238,696.7356000000001,708.6152052702489,0.06585395189022084
2025-07-21,713.465,716.675,709.5,715.62,1000000,54.28700361010836,3.9002734879627496,3.7868037384402244,0.1134697495225252,709.148,716.9174729213148,701.3785270786852,709.8564285714285,708.972380952381,697.5368,709.6928659979029,0.06351539844490676
2025-07-22,715.43,724.0,713.47,723.71,1000000,73.58862452484865,4.729540272497388,3.9753510452516574,0.7541892272457309,710.0545,719.9976938637388,700.1113061362611,712.2021428571428,709.8414285714285,698.4745999999999,711.8493481520717,0.07370985865585741
2025-07-23,723.685,732.23,721.93,731.81,1000000,77.24405628335755,5.9715066675317985,4.374582169707686,1.5969244978241122,711.2169999999999,725.0860026963314,697.3479973036683,716.1764285714286,711.0904761904761,699.6324000000001,714.9202176671375,0.08117430692468396
2025-07-24,731.54,737.41,730.375,734.37,1000000,78.69152464829016,7.0807224281139725,4.915810221388943,2.1649122067250293,712.3495,729.6628118544608,695.0361881455393,720.5521428571428,712.3195238095237,700.7420999999999,717.9124918721933,0.0808003025684148
2025-07-25,734.395,737.015,731.045,732.44,1000000,80.28941533434484,7.715114007736815,5.475670978658518,2.2394430290782976,713.2887499999999,732.7990506195331,693.7784493804668,723.8050000000001,713.3061904761905,701.8742,720.1474931226251,0.0820206364901917
2025-07-28,732.19,733.82,724.085,724.69,1000000,68.40326108570308,7.505989302224975,5.881734643371809,1.6242546588531663,713.84075,734.0077376870548,693.6737623129451,725.1914285714286,713.8316666666667,702.7106000000001,720.8463403345289,0.09222978252073255
2025-07-29,724.935,726.94,720.4,725.715,1000000,70.93512214657605,7.338373201869786,6.173062355071404,1.1653108467983815,714.4879999999999,735.3299252065925,693.6460747934074,726.9078571428571,714.4061904761904,703.5113,721.5953648984475,0.0919402015188024
2025-07-30,725.74,734.945,717.815,718.555,1000000,61.93027136207954,6.552253770516245,6.248900638160373,0.3033531323558716,715.068,735.6715212626984,694.4644787373015,727.3271428571428,714.6816666666666,704.2188000000001,721.1276164525326,0.09434430432085465
2025-07-31,718.365,721.685,712.78,714.26,1000000,55.9158037684604,5.519057591871501,6.1029320289025994,-0.5838744370310982,715.3135,735.7464512256769,694.8805487743231,725.9771428571429,715.0295238095238,704.8824000000001,720.07106007522,0.0968025326944699
2025-08-01,714.29,722.85,713.15,721.045,1000000,63.66696049362929,5.18793172436483,5.919931967995046,-0.7320002436302158,715.9015,736.2807645133893,695.5222354866108,724.4392857142858,715.5864285714285,705.4517,720.2208969867245,0.10204998674907029
2025-08-04,720.065,723.285,716.15,718.06,1000000,60.9933978197451,4.631261238718707,5.662197822139778,-1.030936583421071,716.48025,736.3854628784967,696.5750371215032,722.1092857142856,716.0042857142857,705.9483,719.8884512964592,0.10217183399982796
2025-08-05,718.41,719.105,712.16,714.73,1000000,54.04605789221179,3.8767044623438096,5.305099150180585,-1.428394687836775,716.9077500000001,736.2405485490533,697.5749514509469,719.5792857142858,716.3969047619048,706.4131,719.0948434046961,0.10393750807969912
2025-08-06,714.73,718.64,711.855,717.94,1000000,52.445179975175876,3.4974169086332267,4.943562701871113,-1.4461457932378865,717.5645,736.0395688055514,699.0894311944485,718.6149999999999,716.9569047619048,707.0009000000001,718.917175188589,0.10433835454837617
2025-08-07,717.805,725.2,717.24,724.795,1000000,58.405939843927534,3.707235299217359,4.696297221340362,-0.9890619221230033,718.55575,736.2984488023503,700.8130511976497,718.4835714285715,717.9088095238095,707.7775,719.821455928806,0.10864679796181065
2025-08-08,724.82,728.15,722.58,727.365,1000000,58.811613774476726,4.034389476464526,4.563915672365195,-0.5295261959006696,719.5595,736.8851818503747,702.2338181496252,719.7421428571428,718.9752380952381,708.5789,720.9820011705282,0.10870908312510157
2025-08-11,726.58,732.94,726.12,730.615,1000000,55.586117628023615,4.503990162610194,4.551930570414195,-0.047940407804000884,720.8907499999999,737.2435811648696,704.5379188351302,722.0785714285713,720.0859523809524,709.3343999999998,722.4640009904468,0.1067414066158816
2025-08-12,730.53,732.65,726.885,730.795,1000000,49.058179456249434,4.834942379247309,4.608532932180818,0.2264094470664908,722.2434999999999,737.0230659433952,707.4639340566047,723.4714285714284,721.3623809523809,710.0908000000001,723.7456931457627,0.10659566384312337
2025-08-13,730.795,732.875,725.015,730.945,1000000,46.67314230208843,5.051102179982877,4.69704678174123,0.35405539824164656,723.3072500000001,737.3189809780589,709.2955190219412,725.3121428571429,722.6578571428572,710.8833,724.8532788156454,0.10388948217645813
2025-08-14,730.945,732.47,728.005,728.995,1000000,46.6550150500048,5.007340175659124,4.759105460524809,0.2482347151343145,724.00775,737.6639614169582,710.3515385830418,727.35,723.5780952380952,711.6198999999999,725.4904666901615,0.10236579566092377
2025-08-15,728.995,736.66,728.46,732.92,1000000,58.632263478078364,5.2290954124348445,4.853103450906817,0.37599196152802783,724.96875,738.2712673221753,711.6662326778247,729.49,724.4321428571428,712.4815000000001,726.6334718147519,0.10294424691267205
2025-08-18,732.865,734.75,727.55,727.74,1000000,51.953690303907365,4.93002506617745,4.868487773960943,0.0615372922165065,725.57475,738.1694988954071,712.9800011045929,729.9107142857143,725.1007142857143,713.2369,726.8037069201747,0.10700566265811301
2025-08-19,727.68,729.2,725.63,726.66,1000000,58.858891682151096,4.553374224338427,4.80546506403644,-0.25209083969801327,725.72225,738.2941227303805,713.1503772696195,729.8100000000001,725.6264285714285,714.0459999999999,726.7815981632248,0.09984102428161981
2025-08-20,726.36,727.73,723.665,724.5,1000000,61.740426507681754,4.03407941407329,4.6511879340438105,-0.6171085199705209,725.35675,737.6042701679635,713.1092298320366,728.9364285714286,725.6640476190476,714.7042,726.4305830611902,0.0915117515448736
2025-08-21,724.765,725.255,720.47,721.155,1000000,50.136918098083164,3.3144144839329783,4.383833244021644,-1.0694187600886655,724.696,736.3053658198177,713.0866341801824,727.5592857142857,725.1566666666668,715.2021,725.6189548979302,0.09135928951018354
2025-08-22,721.105,728.135,719.145,727.09,1000000,60.47077922077932,3.186250627168647,4.1443167206510445,-0.9580660934823975,724.4285,735.5216283140049,713.335371685995,727.0085714285714,724.8100000000001,715.8307000000001,725.8452695290179,0.09660179267843068
2025-08-25,727.01,727.25,719.545,720.105,1000000,55.74559059326562,2.4923188234112104,3.8139171412030777,-1.3215983177918673,724.19925,735.4578959292136,712.9406040707864,725.7385714285714,724.222619047619,716.2701000000001,724.9621511399382,0.09528601694568119
2025-08-26,720.135,723.825,716.78,722.625,1000000,55.08299880655304,2.121263207095126,3.4753863543814876,-1.3541231472863617,724.04475,735.3006221400467,712.7888778599533,724.2678571428571,724.1242857142857,716.8086,724.6025894261015,0.09606788331270641
2025-08-27,722.73,727.215,720.015,726.905,1000000,52.42472994713861,2.147800679131251,3.2098692193314404,-1.0620685402001895,724.46225,735.4776189166513,713.4468810833488,724.1485714285715,724.1809523809525,717.3979,724.9568064374705,0.09121408672759712
2025-08-28,726.905,728.365,724.095,726.585,1000000,49.05477460009698,2.11858871928348,2.9916131193218485,-0.8730244000383687,725.0785,735.0170697902261,715.1399302097739,724.1378571428571,724.5633333333333,717.9367,725.2072977547828,0.08798414849955039
2025-08-29,726.585,728.13,724.11,727.25,1000000,45.64964447317387,2.124606828014862,2.818211861060451,-0.6936050330455892,725.38875,735.1835202883483,715.5939797116516,724.5307142857143,725.1819047619048,718.4558000000001,725.5215596386623,0.08188288899571511
2025-09-01,726.285,729.885,725.855,729.52,1000000,48.436158469275135,2.2861924479266236,2.7118079784336855,-0.4256155305070619,725.96175,735.2805856371972,716.6429143628029,725.7257142857143,725.5854761904762,718.937,726.1367043096373,0.080540570608915
2025-09-02,729.36,730.89,719.85,722.78,1000000,41.37894625699494,1.849073575231614,2.5392610977932715,-0.6901875225616574,726.36425,734.2211881173881,718.5073118826118,725.11,725.8102380952381,719.281,725.6202882620007,0.08612655106178076
2025-09-03,722.78,726.87,719.97,725.89,1000000,46.79995877563638,1.7336206285305025,2.378133003940718,-0.6445123754102156,726.76175,733.5568149856656,719.9666850143344,725.9364285714285,726.3416666666666,719.6275999999999,725.661782375539,0.08601544467080818
2025-09-04,725.89,727.27,724.015,725.27,1000000,41.539482415394836,1.5739509907616593,2.2172966013049065,-0.6433456105432471,726.7855000000001,733.5548931160348,720.0161068839653,726.3142857142857,726.6907142857143,719.8986,725.6015081639176,0.07926687687865651
2025-09-05,725.24,727.32,722.065,724.635,1000000,46.18222058281075,1.3802616621305788,2.0498896134700413,-0.6696279513394625,726.6490000000001,733.4790178008127,719.8189821991875,725.99,726.6830952380953,720.1182000000001,725.452814600238,0.07822350983767788
2025-09-08,724.18,725.73,720.745,723.78,1000000,46.439169139465875,1.1445761577941767,1.8688269223348686,-0.7242507645406919,726.3072500000001,732.983990045344,719.6305099546562,725.5892857142857,726.5123809523809,720.3208,725.1954585078936,0.07632166170061726
2025-09-09,723.775,733.04,723.725,726.2,1000000,52.088452088452144,1.1399271027410123,1.7230469584160972,-0.583119855675085,726.0775000000001,732.4114598490944,719.7435401509058,725.4392857142857,726.3021428571429,720.5894000000001,725.350003352833,0.07748420215170708
2025-09-10,726.17,730.39,724.955,728.28,1000000,59.03385317611261,1.2892199843631715,1.6362815636055121,-0.3470615792423406,725.9442499999999,731.9507169316925,719.9377830683073,725.2621428571429,726.182380952381,721.0159,725.8007720677817,0.07828667742721702
2025-09-11,728.28,733.21,726.245,732.63,1000000,57.318361955085834,1.7385039231343171,1.6567260355112732,0.08177788762304394,726.126,732.7130739451908,719.5389260548092,726.6692857142856,726.2626190476191,721.4815000000001,726.8514225188923,0.08060573121473652
2025-09-12,732.63,734.645,730.03,733.295,1000000,70.91658737710117,2.123743431594562,1.7501295147279312,0.3736139168666308,726.14475,732.8148628177504,719.4746371822497,727.7271428571429,726.467380952381,721.9617,727.8427421313704,0.07836728059844592
2025-09-15,733.245,737.07,732.55,735.58,1000000,70.69819459977641,2.5836462552417743,1.9168328628307,0.6668133924110742,726.53675,734.4139023542488,718.6595976457512,729.1999999999999,726.5940476190476,722.5436,729.033089495775,0.07435649314509744
2025-09-16,735.79,739.025,733.775,737.59,1000000,68.4065460809648,3.074867598495416,2.1484398099636435,0.9264277885317727,727.08325,736.3843100839763,717.7821899160238,731.0507142857142,727.0630952380952,723.1718,730.3495372656558,0.07433578962895894
2025-09-17,737.59,742.67,735.425,737.125,1000000,68.06650668495018,3.387592381973377,2.3962703243655903,0.9913220576077868,727.7145,737.9446432310524,717.4843567689477,732.9571428571428,727.5614285714286,723.8181999999999,731.3919161478626,0.07323395253227102
2025-09-18,737.155,739.47,732.14,733.355,1000000,59.4577846630519,3.2932588945902808,2.5756680384105284,0.7175908561797524,728.3245,738.3608695995304,718.2881304004695,733.9792857142858,727.9830952380953,724.3859,731.6939290481914,0.07374819176549446
2025-09-19,733.355,734.355,728.835,729.13,1000000,49.43032427695007,2.844783838724993,2.6294911984734215,0.21529264025157158,728.4264999999999,738.4515019557135,718.4014980442863,734.1007142857143,728.3628571428571,724.8227,731.2994784253927,0.07187578291173209
2025-09-22,729.73,735.21,727.9,734.105,1000000,67.44186046511626,2.857861400782326,2.6751652389352025,0.18269616184712367,729.1265000000001,738.6474039266495,719.6055960733506,734.3114285714286,728.6969047619048,725.425,731.7310971291785,0.06569031639361672
2025-09-23,734.105,737.58,732.05,736.22,1000000,66.41245630759452,3.004257081587639,2.74098360746569,0.2632734741219487,729.80625,739.3139553931878,720.2985446068121,734.7292857142858,729.4642857142857,726.0746,732.4216975708433,0.06541072884204817
2025-09-24,736.22,736.735,727.745,729.585,1000000,55.755635587568406,2.555430255078022,2.7038729369881565,-0.14844268191013432,729.94025,739.3508350118209,720.5296649881791,733.8728571428572,729.7957142857143,726.4729000000001,731.9852825599444,0.07152053279054586
2025-09-25,729.605,730.825,722.725,723.89,1000000,49.124456457868135,1.7203615989228638,2.507170669375098,-0.7868090704522341,729.8055,739.4915229740684,720.1194770259317,731.9157142857142,729.6521428571428,726.6510000000001,730.7398544737991,0.07695851730255553
2025-09-26,723.92,732.1,722.995,729.685,1000000,56.21775297462352,1.5087794711782863,2.3074924297357358,-0.7987129585574495,729.92725,739.5389525575171,720.3155474424829,730.8528571428571,729.7997619047619,726.9707,730.5775691701377,0.08222520046848592
2025-09-29,729.365,738.96,729.09,736.63,1000000,60.026917900403696,1.8798330238436165,2.2219605485573117,-0.34212752471369523,730.2827500000001,740.3463511526415,720.2191488473586,731.3207142857143,730.2464285714286,727.3909,731.508712374732,0.08817933679676275
2025-09-30,736.63,739.645,735.885,738.1,1000000,59.55252918287939,2.266386855432188,2.230845809932287,0.035541045499901,731.0487499999999,741.0397390323063,721.0577609676935,732.6021428571428,730.655,727.6787,732.5227566247733,0.08039694114888833
2025-10-01,738.425,740.935,736.715,737.525,1000000,55.13910761154852,2.4975457051904186,2.2841857889839132,0.2133599162065054,731.6305,741.7112768602836,721.5497231397163,733.0907142857143,731.3571428571429,727.7929999999999,733.2923325286544,0.07970018889037951
2025-10-02,737.525,739.315,732.965,735.17,1000000,51.901044307005975,2.462327758930428,2.319814182973216,0.1425135759572118,732.1255,741.8574484175355,722.3935515824645,732.9407142857143,731.7990476190477,727.8090000000001,733.581204447323,0.08077214690772014
2025-10-03,734.73,738.08,734.11,737.155,1000000,51.60665102519629,2.565022214037981,2.3688557891861692,0.1961664248518118,732.7515,742.0560224432162,723.4469775567837,734.0221428571429,732.365,727.9033000000001,734.1310191477348,0.08084987683876373
2025-10-06,734.53,736.18,729.36,733.185,1000000,45.67925453653745,2.2995546536346865,2.3549955620758727,-0.05544090844118621,733.2217499999999,741.512576430237,724.9309235697629,735.35,732.7721428571427,728.0731999999999,733.9854777403909,0.08359525094223158
2025-10-07,733.215,733.41,724.265,727.015,1000000,41.0815102328864,1.5731677655279555,2.1986300027662895,-0.625462237238334,733.2625,741.4148664631168,725.1101335368833,734.9685714285714,732.9261904761905,728.0992,732.9130965495615,0.08884252189651035
2025-10-08,727.015,727.68,722.005,724.335,1000000,41.88703004137438,0.7723442176890103,1.9133728457508339,-1.1410286280618236,733.06525,741.8885078272308,724.2419921727692,733.2121428571428,732.837380952381,728.2148,731.5933893880905,0.08915319674443264
2025-10-09,724.335,727.675,719.085,720.49,1000000,42.17533055605871,-0.17060692910990838,1.4965768907786854,-1.6671838198885938,732.4582499999999,742.9248928917119,721.9916071082879,730.6964285714286,732.4664285714285,728.3394000000001,729.8851756360766,0.08767934949456663
2025-10-10,720.49,723.055,713.525,718.065,1000000,34.7702240789974,-1.1008893725665985,0.9770836381096287,-2.077973010676227,731.69675,743.967667812003,719.4258321879969,727.9164285714286,731.7728571428571,728.2797999999999,728.0666870766802,0.08787408576648255
2025-10-13,718.065,720.67,715.02,716.945,1000000,31.34617245717608,-1.9065421203167716,0.4003584864243486,-2.30690060674112,730.765,744.5330377381619,716.9969622618381,725.3128571428571,730.9942857142856,728.2575,726.3556582956525,0.08650175045501605
2025-10-14,716.945,719.68,712.855,717.455,1000000,36.68203776899432,-2.475340801655875,-0.17478137119169612,-2.3005594304641788,729.75825,744.3452605429623,715.1712394570377,722.4985714285714,730.1311904761905,728.312,724.9863262501675,0.08555427694710055
2025-10-15,717.75,722.465,716.1,721.955,1000000,47.81824331942728,-2.533797423198962,-0.6465845815931492,-1.8872128416058127,728.99975,743.5514684643152,714.4480315356847,720.8942857142857,729.3866666666667,728.3923,724.5199683655264,0.0897503867849993
2025-10-16,721.98,724.19,718.73,720.06,1000000,38.10112498454696,-2.7018896774198993,-1.0576456007584993,-1.6442440766614,728.335,743.258929918492,713.4110700815081,719.9007142857143,728.5740476190476,728.2976,723.8338193862147,0.08867408312651609
2025-10-17,720.28,723.475,717.9,721.74,1000000,28.837407617964885,-2.6687780284200926,-1.3798720862908183,-1.2889059421292743,727.9655,743.1698546048129,712.7611453951871,719.53,728.0209523809524,728.1850999999999,723.5116933267971,0.08743432918787755
2025-10-20,721.765,725.11,720.53,721.605,1000000,25.631555621214446,-2.623191659221675,-1.6285360008769896,-0.9946556583446853,727.3405,742.5098520314532,712.1711479685468,719.6892857142858,727.662619047619,728.0049,723.2183558919053,0.08308514517193695
2025-10-21,721.63,722.435,719.51,720.24,1000000,25.046917857658556,-2.6664708097447374,-1.8361229626505393,-0.8303478470941981,726.5415,741.4222360811656,711.6607639188345,720.0,727.0023809523809,727.7937999999999,722.7601472931506,0.08196574393978026
2025-10-22,720.24,721.585,716.5,719.365,1000000,26.164982657216243,-2.739792414174417,-2.016856852955315,-0.722935561219102,726.0305,741.1708211744224,710.8901788255776,720.3457142857143,726.1997619047619,727.5622,722.2378169403582,0.07644997523591088
2025-10-23,719.31,720.01,714.975,716.765,1000000,19.810482676932295,-2.9734228174834243,-2.2081700458609372,-0.7652527716224871,725.67425,741.3523860583668,709.9961139416332,720.2471428571429,725.5892857142857,727.3176000000001,721.3958451033801,0.07263089621779223
2025-10-24,716.765,718.655,714.425,715.905,1000000,21.81996086105687,-3.191185409050604,-2.4047731184988708,-0.7864122905517332,724.98525,741.1255980935339,708.844901906466,719.3828571428572,725.2090476190476,726.9773,720.55109970286,0.06534415014207919
2025-10-27,715.935,718.015,715.205,716.89,1000000,30.127576054955938,-3.2468548422266394,-2.5731894632444243,-0.6736653789822151,723.99825,739.5436061436549,708.4528938563451,718.9300000000001,724.599761904762,726.7603,719.9878535947277,0.05334289378538747
2025-10-28,716.89,718.81,706.63,708.035,1000000,24.24960505529232,-3.9598510665983895,-2.8505217839152177,-1.1093292826831718,722.4950000000001,738.1131186952983,706.8768813047019,716.9721428571429,723.2380952380952,726.3878,718.1489530416926,0.06453836894438139
2025-10-29,708.035,708.62,694.085,697.825,1000000,20.189398921478485,-5.287812768694721,-3.3379799808711184,-1.9498327878236026,720.51,738.0572310006717,702.9627689993283,713.5749999999999,721.3202380952381,725.8543000000001,715.0221910352784,0.07773646823311153
2025-10-30,697.85,702.76,695.695,697.495,1000000,21.366926503340835,-6.294303415423315,-3.929244667781558,-2.365058747641757,718.62625,737.5796809837052,699.6728190162949,710.3257142857143,719.4140476190476,725.3811000000001,712.3257001067741,0.07813010814589552
2025-10-31,697.495,700.025,693.085,696.94,1000000,21.70838636685062,-7.055408014251384,-4.554477337075523,-2.5009306771758606,716.6155000000001,735.8233445871899,697.4076554128103,707.1221428571429,717.5935714285714,724.7781,709.9586693211165,0.0759302251449465
2025-11-03,696.145,698.725,688.32,690.315,1000000,17.277550036170865,-8.099801554481246,-5.2635421805566684,-2.8362593739245776,714.472,735.386599635091,693.557400364909,703.3435714285714,715.3630952380952,724.1822999999999,706.9365663486371,0.07913898718048777
2025-11-04,690.315,690.79,682.635,683.315,1000000,6.060950648169353,-9.384157729254298,-6.0876652902961945,-3.2964924389581034,712.287,736.5474055591849,688.0265944408152,698.6878571428572,712.9883333333333,723.3961,703.3024792180776,0.08092241671214093
2025-11-05,683.32,686.425,681.83,685.105,1000000,10.156160948364388,-10.14068569832989,-6.898269371902934,-3.242416326426955,710.3255,736.7330417656896,683.9179582343105,694.1471428571429,710.992619047619,722.5600999999999,700.502867030681,0.08335731351572648
2025-11-06,684.975,691.785,684.815,691.41,1000000,18.725510414518354,-10.114880708878218,-7.541591639297991,-2.573289069580227,708.8715,736.1117508103705,681.6312491896294,691.7721428571429,709.4247619047619,721.8566000000001,699.1039644105763,0.09286283745040688
2025-11-07,691.415,691.785,687.935,690.9,1000000,18.581807019338896,-10.020077589406242,-8.03728882931964,-1.982788760086601,707.5132500000001,735.5215420569734,679.5049579430267,690.7828571428572,708.0157142857144,721.1295999999999,697.8418160397183,0.09283434010895669
2025-11-10,689.9,691.48,687.815,690.065,1000000,18.785559118650994,-9.89822240931369,-8.40947554531845,-1.4887468639952388,706.16925,734.8436942014923,677.4948057985077,689.7214285714286,706.682380952381,720.3405,696.6453828028386,0.0928602830299046
2025-11-11,690.12,692.285,687.805,690.56,1000000,19.966635387342038,-9.650464391756145,-8.65767331460599,-0.9927910771501551,704.8245000000001,733.7915458679707,675.8574541320294,688.8100000000001,705.4259523809525,719.6961,695.7091700639404,0.09286250650060539
2025-11-12,690.57,691.175,686.47,689.09,1000000,20.448478376935185,-9.46364013991763,-8.818866679668318,-0.6447734602493114,703.18125,731.7830215452667,674.5794784547332,688.635,704.0752380952382,718.9601000000001,694.6908362079496,0.0877114446815938
2025-11-13,688.75,692.63,687.16,691.865,1000000,25.3385309807138,-8.988052590586449,-8.852703861851944,-0.13534872873450432,701.7715000000001,729.6403989263969,673.9026010736033,689.8564285714285,702.642380952381,718.2919999999999,694.2560921759573,0.09052991273638009
2025-11-14,691.87,692.45,684.2,690.47,1000000,23.123092573753596,-8.62429536429454,-8.807022162340465,0.18272679804592507,700.208,726.8411847612635,673.5748152387364,690.6228571428572,701.2333333333333,717.6087,693.6736164565792,0.08908668748632188
2025-11-17,689.0,691.81,686.34,686.96,1000000,25.944526880492887,-8.521017818176574,-8.749821293507686,0.22880347533111234,698.47575,723.7196762679624,673.2318237320375,689.9871428571429,699.5771428571428,716.8723,692.6407523863362,0.0893165386187299
2025-11-18,687.015,688.53,682.555,683.205,1000000,30.428380187416096,-8.64254090519887,-8.728365215845924,0.08582431064705354,696.624,720.544476935951,672.703523064049,688.8878571428571,697.7485714285715,716.0124000000001,691.1890981730537,0.08992358401116014
2025-11-19,683.215,684.855,676.38,677.35,1000000,26.507288629737374,-9.106326333433458,-8.803957439363431,-0.30236889407002643,694.52325,717.3911533340614,671.6553466659385,687.0714285714286,695.7061904761905,714.9938000000001,689.06000614643,0.09216066363840614
2025-11-20,677.35,680.625,675.395,678.23,1000000,28.344907407407163,-9.295715756313143,-8.902309102753375,-0.39340665355976867,692.5965,714.0219988519253,671.1710011480747,685.3100000000001,693.747380952381,713.9058,687.3938513546716,0.09336064045533705
2025-11-21,678.23,682.585,676.55,681.91,1000000,39.560303067941646,-9.044602446531485,-8.930767771508997,-0.11383467502248834,690.8967500000001,709.779374225271,672.0141257747292,684.2842857142857,692.087619047619,712.8781,686.5501819154914,0.09767564820714268
2025-11-24,682.195,683.04,679.445,681.16,1000000,46.83134833112761,-8.804617916685174,-8.905537800544232,0.10091988385905815,689.11025,703.9706723482918,674.2498276517081,682.755,690.4330952380953,711.7897,685.7209231592619,0.0967937840262945
2025-11-25,681.155,685.22,678.535,680.34,1000000,42.78795217193877,-8.581671428438767,-8.84076452612314,0.2590930976843726,687.7255,700.1171202161028,675.3338797838973,681.3078571428571,688.692619047619,710.6447000000001,684.8930888270678,0.08962139392495229
2025-11-26,680.315,687.05,679.72,686.845,1000000,43.132240108319536,-7.790284049573984,-8.630668430813309,0.8403843812393248,687.1765,698.620832589637,675.7321674103631,681.2914285714286,687.6835714285714,709.6391,685.1933828536728,0.08581003577814764
2025-11-27,686.79,688.665,680.295,683.43,1000000,39.665190924183584,-7.353894689499612,-8.37531368255057,1.0214189930509576,686.47325,696.9341462457489,676.0123537542511,681.3235714285714,686.9980952380953,708.6406,684.922093183877,0.08707413687285866
2025-11-28,683.455,684.765,672.83,679.585,1000000,36.61558109833957,-7.234912772751954,-8.147233500590847,0.9123207278388925,685.6054999999999,695.2587459226553,675.9522540773445,681.6428571428571,686.145238095238,707.6497,684.101001924819,0.08859589987532591
2025-12-01,679.255,680.445,674.68,674.99,1000000,31.999999999999986,-7.425796880453959,-8.00294617656347,0.5771492961095106,684.83925,695.3162540289294,674.3622459710706,681.1800000000001,685.0999999999999,706.4673999999999,682.6993093210007,0.08569001483520815
2025-12-02,674.935,676.45,668.215,670.73,1000000,30.06081668114676,-7.830554550243733,-7.968467851299523,0.13791330105579025,684.21,696.4378771235449,671.9821228764552,679.5828571428572,684.167380952381,705.1576,680.8578771177698,0.0813025036340685
2025-12-03,670.785,671.99,665.57,671.33,1000000,26.592955659409526,-8.010572045945196,-7.976888690228658,-0.03368335571653791,683.52125,697.0223649150174,670.0201350849826,678.1785714285714,683.5966666666667,703.9925,679.3920498688822,0.08053434430521188
