Date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,sma_7,sma_21,sma_50,ema_12,volatility
2024-10-09,5.0249,5.0723,4.897,5.0605,1000000,38.903654485049884,-0.06946324112986435,-0.0636514986966272,-0.005811742433237149,5.15414,5.35496533285373,4.95331466714627,5.052585714285714,5.157123809523809,5.280311999999999,5.096659674926776,0.2215822688461854
2024-10-10,5.0636,5.1047,5.0315,5.1016,1000000,42.814930015552136,-0.063923715855144,-0.06370594212833057,-0.00021777372681343332,5.1405449999999995,5.313760126056469,4.96732987394353,5.063871428571429,5.151638095238095,5.271205999999999,5.0974197249380415,0.19198598972985134
2024-10-11,5.1035,5.1125,5.0172,5.0534,1000000,34.60691823899373,-0.06270017080110257,-0.06350478786288496,0.0008046170617823922,5.12665,5.278731619360756,4.974568380639243,5.063842857142857,5.136395238095238,5.261194000000001,5.090647459562958,0.19265549575962024
2024-10-14,5.0565,5.0805,5.0098,5.0798,1000000,43.230445457734106,-0.05892103811430616,-0.0625880379131692,0.0036669997988630493,5.117579999999999,5.256983097451128,4.978176902548871,5.062328571428572,5.124419047619047,5.2497359999999995,5.088978619630195,0.19034090399038092
2024-10-15,5.1397,5.1916,4.9232,5.0386,1000000,39.5059681697613,-0.05857532403645305,-0.06178549513782598,0.0032101711013729356,5.10745,5.238206028340532,4.9766939716594685,5.058342857142857,5.113819047619048,5.2392579999999995,5.081228062764011,0.19158719535147986
2024-10-16,5.0441,5.0654,4.999,5.0413,1000000,39.24408924408926,-0.057421555752819486,-0.060912707260824685,0.0034911515080051983,5.10372,5.23767802327603,4.96976197672397,5.058571428571428,5.1043,5.228732,5.0750852838772404,0.17310263599818496
2024-10-17,5.045,5.0455,4.9807,5.0242,1000000,43.48708487084873,-0.057227332103217066,-0.060175632229303166,0.002948300126086101,5.095225,5.226573598053225,4.963876401946775,5.0570571428571425,5.0999333333333325,5.219276,5.067256778665357,0.16263829114762993
2024-10-18,5.0296,5.07,4.9855,4.9859,1000000,32.20539051741099,-0.05947826990363403,-0.06003615976416934,0.0005578898605353086,5.08482,5.2161927777618455,4.953447222238154,5.046399999999999,5.090019047619047,5.21101,5.054740351178379,0.16388599306062857
2024-10-21,4.9914,5.0278,4.9453,4.9806,1000000,44.315105576610755,-0.0609868021415263,-0.06022628823964073,-0.0007605139018855706,5.071389999999999,5.185834247975849,4.95694575202415,5.029114285714286,5.079857142857143,5.205244,5.043334143304782,0.15705850379889663
2024-10-22,4.9836,5.0654,4.9737,5.0623,1000000,51.03546774577474,-0.054956315408916545,-0.05917229367349589,0.004215978264579347,5.066655,5.173788177818519,4.959521822181481,5.030385714285714,5.070957142857143,5.200398,5.046251967411739,0.16031297142701986
2024-10-23,5.0665,5.0752,5.0064,5.0408,1000000,43.87351778656128,-0.051320392009762905,-0.057601913340749294,0.006281521330986389,5.060435,5.157444826415025,4.963425173584975,5.024814285714285,5.065423809523809,5.19445,5.045413203194548,0.16046020298305716
2024-10-24,5.0439,5.0913,4.9956,5.0485,1000000,47.68399382398355,-0.047272641289517026,-0.05553605893050284,0.008263417640985815,5.054335,5.136394985120126,4.972275014879874,5.026228571428571,5.059866666666666,5.18768,5.045888095010771,0.16056104162266835
2024-10-25,5.0516,5.0516,4.993,4.9976,1000000,44.89944269445122,-0.047623005924200434,-0.053953448329242364,0.006330442405041929,5.049475,5.132945508501471,4.96600449149853,5.019985714285714,5.051633333333333,5.180584,5.038459157316807,0.1562359611082842
2024-10-28,5.0007,5.0502,4.9804,5.0479,1000000,51.42981881685227,-0.043342260200102345,-0.05183121070341436,0.008488950503312012,5.04353,5.106148749504393,4.980911250495606,5.023371428571429,5.0494,5.1751879999999995,5.039911594652683,0.15163954410872457
2024-10-29,5.0491,5.127,5.0041,5.0285,1000000,46.458610004426724,-0.0410420490464638,-0.04967337837202425,0.008631329325560447,5.043825,5.106083134112565,4.981566865887435,5.029457142857143,5.042814285714285,5.171476,5.038155964706116,0.11484951032411676
2024-10-30,5.0289,5.059,4.976,5.0377,1000000,42.391045487020655,-0.038038270518153894,-0.04734635680125018,0.00930808628309629,5.04303,5.105168524367309,4.980891475632691,5.037614285714286,5.043533333333333,5.16769,5.03808581628979,0.11281250868953491
2024-10-31,5.0392,5.0431,5.0131,5.0123,1000000,44.82498111306972,-0.03727760904419952,-0.045332607249840055,0.008054998205640533,5.039125,5.098483176841232,4.979766823158768,5.030471428571429,5.041566666666666,5.162844,5.034118767629822,0.1105266103601789
2024-11-01,5.0158,5.0339,4.9715,4.988,1000000,38.37974683544308,-0.03819529468091165,-0.04390514473605438,0.005709850055142726,5.035200000000001,5.097256646448558,4.9731433535514435,5.022928571428571,5.0366904761904765,5.156928000000001,5.027023572609849,0.11060033659078114
2024-11-04,4.9874,5.0192,4.9321,4.9659,1000000,40.32987496674651,-0.040241968103623904,-0.04317250940956828,0.002930541305944376,5.03151,5.100795523664715,4.962224476335285,5.011128571428571,5.0319,5.151384,5.017619946054488,0.11017467728443106
2024-11-05,4.9667,5.0329,4.9511,5.0002,1000000,44.957055214723994,-0.03865070690371297,-0.04226814890839722,0.0036174420046842445,5.029780000000001,5.100433985621695,4.959126014378306,5.0115,5.030019047619048,5.14639,5.014939954353798,0.1134321416411066
2024-11-06,5.1507,5.1507,4.901,5.0648,1000000,54.461538461538424,-0.03181025203878374,-0.04017656953447452,0.008366317495690785,5.0299949999999995,5.101067519672878,4.9589224803271215,5.013914285714286,5.0314476190476185,5.142545999999999,5.0226107306070595,0.12149490679860384
2024-11-07,5.0688,5.0882,4.998,5.0114,1000000,52.712188895979594,-0.030348240369237445,-0.03821090370142711,0.007862663332189664,5.025485000000001,5.088405811551791,4.96256418844821,5.011471428571428,5.029109523809524,5.1381179999999995,5.020886002821358,0.12314313993744229
2024-11-08,5.0144,5.082,5.0046,5.0448,1000000,56.443195503813804,-0.026192553273505226,-0.03580723361584273,0.009614680342337506,5.025055,5.087286333282562,4.962823666717438,5.012485714285715,5.026404761904762,5.1328,5.0245650793103795,0.1215160410491106
2024-11-11,5.0411,5.1897,5.0193,5.1596,1000000,59.15678524374185,-0.013480347676865456,-0.03134185642804728,0.017861508751181823,5.029045,5.112625971770645,4.945464028229355,5.033528571428572,5.031461904761905,5.1285940000000005,5.045339682493398,0.14524196177160292
2024-11-12,5.1627,5.1679,5.028,5.0445,1000000,50.296047367578836,-0.012548786623352015,-0.027583242467108228,0.015034455843756213,5.0293399999999995,5.113104416512647,4.945575583487352,5.041600000000001,5.0297809523809525,5.119543999999999,5.045210500571336,0.16431047015717057
2024-11-13,5.0733,5.0753,4.9909,4.9971,1000000,46.133012338248555,-0.015457121562926446,-0.025158018286271875,0.00970089672334543,5.02713,5.111892158885716,4.942367841114283,5.046057142857143,5.027804761904762,5.109176000000001,5.037808885098823,0.16771563003003176
2024-11-14,5.0002,5.0697,4.9169,4.9769,1000000,48.367250354945526,-0.019170978036234132,-0.023960610236264328,0.004789632200030196,5.024765,5.112460124391983,4.937069875608017,5.0427285714285714,5.024738095238095,5.099476,5.028438287391312,0.16788596747631204
2024-11-15,4.9781,5.0045,4.9419,4.9632,1000000,42.90976058931854,-0.022955099455078454,-0.023759508080027154,0.0008044086249486999,5.02363,5.113990170545837,4.933269829454162,5.028214285714285,5.021833333333333,5.092682,5.018401627792649,0.16599385585465445
2024-11-18,4.9662,5.008,4.9541,4.9998,1000000,47.664768104149665,-0.022738612253831114,-0.023555328914787947,0.000816716660956833,5.024590000000001,5.113420314882508,4.935759685117493,5.026557142857143,5.022495238095238,5.08681,5.015539838901471,0.16808470963333377
2024-11-19,4.9976,5.001,4.9163,4.9378,1000000,42.51461111943654,-0.02725573923571556,-0.02429541097897347,-0.0029603282567420876,5.018365,5.1133074928437665,4.923422507156234,5.011271428571428,5.020457142857143,5.080692,5.003579863685861,0.16235934769222687
2024-11-20,4.9407,4.9816,4.9217,4.9332,1000000,43.882443928847664,-0.030851143688922278,-0.025606557520963233,-0.005244586167959045,5.0129850000000005,5.114538952992689,4.911431047007312,4.978928571428571,5.014309523809524,5.075019999999999,4.992752192349575,0.16195865849626226
2024-11-21,4.964,4.964,4.8817,4.8932,1000000,42.84204167925096,-0.036507359215634416,-0.02778671785989747,-0.008720641355736945,5.00522,5.118421220004673,4.892018779995326,4.957314285714285,5.0072809523809525,5.0654140000000005,4.97743647044964,0.16354537840331398
2024-11-22,4.8945,4.9492,4.7839,4.7827,1000000,37.796429523048204,-0.0493376436400883,-0.03209690301593564,-0.017240740624152665,4.9944749999999996,5.145274230418318,4.843675769581681,4.926685714285715,4.99462380952381,5.054442,4.947477013457388,0.17764591617435022
2024-11-25,4.7831,4.8855,4.7827,4.7973,1000000,36.11985223696808,-0.05766293606790729,-0.037210109626329965,-0.020452826441577324,4.9819450000000005,5.154175365621529,4.809714634378472,4.90102857142857,4.985085714285715,5.045164000000001,4.924372857540868,0.17294000184230446
2024-11-26,4.8001,4.868,4.6223,4.7287,1000000,27.13294325758605,-0.0690008382712648,-0.04356825535531693,-0.02543258291594787,4.9669550000000005,5.171313987285196,4.762596012714805,4.867528571428571,4.969885714285714,5.034914,4.894269340996119,0.17793899810542135
2024-11-27,4.73,4.8353,4.3897,4.4394,1000000,20.53976102183765,-0.1001755384218006,-0.05488971196861366,-0.04528582645318694,4.9370400000000005,5.2461247637104025,4.627955236289599,4.787471428571429,4.941833333333333,5.021384,4.824289442381332,0.271291181776968
2024-11-28,4.442,4.8416,4.429,4.7378,1000000,37.57889626153097,-0.09965457086541996,-0.06384268374797492,-0.03581188711744504,4.923315,5.2425405778896295,4.60408942211037,4.7589,4.927552380952381,5.012258,4.8109833743226655,0.37620320918024314
2024-11-29,4.7465,4.9416,4.6573,4.8388,1000000,36.87397708674303,-0.09005376071879301,-0.06908489914213854,-0.020968861576654466,4.915855,5.235688578270785,4.596021421729215,4.745414285714285,4.919290476190476,5.005154,4.815262855196101,0.3854324310618355
2024-12-02,4.8415,4.9866,4.8026,4.9294,1000000,45.19415448851774,-0.07427815435640728,-0.07012355018499229,-0.004154604171414986,4.91403,5.233076791486633,4.5949832085133675,4.750585714285714,4.9165,4.998758,4.832822415935162,0.3916025817266001
2024-12-03,4.9308,5.0317,4.8679,4.9798,1000000,49.27946688879635,-0.05705136128779742,-0.06750911240555332,0.010457751117755903,4.91301,5.231025616299808,4.594994383700191,4.778742857142857,4.917161904761905,4.995214,4.855434351945137,0.39256352205609985
2024-12-04,4.9869,5.082,4.9368,4.9936,1000000,50.699271417804205,-0.04180357342734542,-0.062368004609911744,0.020564431182566324,4.9094500000000005,5.221855691032501,4.5970443089675,4.806785714285715,4.916847619047619,4.991782,4.876690605492039,0.3898061415384962
2024-12-05,4.9964,5.3319,4.9939,5.1626,1000000,57.38846894916262,-0.015899425406451506,-0.0530742887692197,0.03717486336276819,4.917009999999999,5.24664625822543,4.587373741774569,4.868771428571429,4.921504761904762,4.991624000000001,4.920676666185571,0.406024912253569
2024-12-06,5.1656,5.1822,5.0534,5.0505,1000000,51.77907221559411,-0.004365412849837824,-0.043332513585343325,0.0389671007355055,4.917295,5.247405976395609,4.587184023604391,4.956071428571429,4.9233666666666664,4.990738,4.940649486772406,0.41393157650967516
2024-12-09,5.0514,5.1845,5.0497,5.0808,1000000,55.132070054550674,0.007138048986253587,-0.033238401071023944,0.04037645005727753,4.913355,5.233004370239889,4.5937056297601115,5.005071428571428,4.925080952380952,4.989018,4.962211104192035,0.4061162922906412
2024-12-10,5.0852,5.111,4.959,4.9561,1000000,50.7566245952554,0.006121809125798627,-0.02536635903165943,0.03148816815745806,4.9089350000000005,5.223350770831218,4.594519229168783,5.021828571428571,4.915390476190477,4.987688,4.961270934316337,0.4077854509689467
2024-12-11,4.959,5.0923,4.7966,4.9415,1000000,51.62309294979499,0.004091173233695677,-0.01947485257858841,0.023566025812284088,4.906155,5.218263250283067,4.5940467497169335,5.023557142857143,4.910485714285715,4.985446,4.958229252113823,0.40657498713082424
2024-12-12,4.9443,5.0784,4.9212,4.9784,1000000,56.918616983666816,0.005397185873971644,-0.0145004448880764,0.019897630762048042,4.90623,5.218410542230596,4.594049457769404,5.023357142857143,4.909595238095238,4.983206,4.961332444096312,0.4072028927692971
2024-12-13,4.9812,5.1152,4.9718,5.0223,1000000,57.79301745635911,0.009860903060809001,-0.00962817529829932,0.01948907835910832,4.909185,5.224736749196662,4.593633250803338,5.027457142857143,4.911757142857143,4.982322,4.970712068081495,0.40811270989533543
2024-12-16,5.1483,5.1483,5.0191,5.0659,1000000,61.88495699985902,0.01672380509538751,-0.004357779219561954,0.021081584314949466,4.91249,5.233377374241164,4.591602625758836,5.013642857142857,4.916647619047619,4.982846,4.985356365299726,0.4084137516939221
2024-12-17,5.0598,5.1645,5.0036,5.0079,1000000,73.94087425250568,0.017283357343614192,-2.955190692672475e-05,0.017312909250540916,4.915995000000001,5.2395665586682,4.5924234413318015,5.007557142857143,4.917033333333333,4.982308,4.988824616792076,0.4080144030576979
2024-12-18,5.0108,5.1095,4.9547,4.9895,1000000,63.87082552628675,0.01605698537463418,0.0031877555493854564,0.012869229825248725,4.91881,5.243987398709688,4.593632601290311,4.994514285714286,4.919495238095238,4.980888,4.988928521900988,0.4083042618479948
2024-12-19,4.9928,5.1675,4.9865,5.066,1000000,62.86814680561846,0.021015731149653938,0.006753350669439153,0.014262380480214784,4.92745,5.25888472803463,4.596015271965371,5.0102142857142855,4.925819047619048,4.980176,5.000785672377759,0.40993425017597956
2024-12-20,5.0688,5.1357,5.035,5.0949,1000000,60.077944221166696,0.026966705974531102,0.010796021730457545,0.016170684244073558,4.94306,5.275196987591471,4.610923012408529,5.032128571428572,4.93542380952381,4.981006,5.015264799704258,0.39955338944357094
2024-12-23,5.0964,5.233,5.082,5.1452,1000000,60.07308160779536,0.03533437336183276,0.01570369205673259,0.01963068130510017,4.960455,5.2968629695845815,4.624047030415418,5.055957142857143,4.952685714285714,4.982314,5.035254830518987,0.40019238089771897
2024-12-24,5.1482,5.1858,5.1075,5.1713,1000000,60.662426497059855,0.04356961848451313,0.021276877342288697,0.02229274114222443,4.982585,5.312978553365202,4.652191446634799,5.077242857142857,4.970495238095238,4.984967999999999,5.0561848565929886,0.3944328351741585
2024-12-25,5.1712,5.1937,5.1362,5.1758,1000000,50.98684210526311,0.049884188099325044,0.026998339493695966,0.02288584860562908,5.019405,5.2412049902710365,4.797605009728963,5.092942857142857,4.991785714285714,4.987658,5.074587186347913,0.30907625601561967
2024-12-26,5.1816,5.2303,5.1613,5.1825,1000000,61.714589989350316,0.05479749263401423,0.03255817012175962,0.022239322512254613,5.04164,5.231425512175193,4.8518544878248075,5.117885714285714,5.027171428571428,4.990824,5.091189157679003,0.2156933680990714
2024-12-27,5.184,5.2432,4.878,4.944,1000000,41.13530326594092,0.0389968338776141,0.03384590287293052,0.005150931004683584,5.0469,5.21791814000435,4.8758818599956495,5.111385714285714,5.036990476190477,4.989985999999999,5.068544671882234,0.2715982498337108
2024-12-30,4.9468,5.0545,4.7239,4.7442,1000000,37.48671312153068,0.010234530477270631,0.02912362839379854,-0.01888909791652791,5.03764,5.250406394259848,4.824873605740152,5.065414285714285,5.0324857142857145,4.985258,5.018645491592659,0.3006094957479898
2024-12-31,4.7477,4.9933,4.6225,4.6218,1000000,33.25301204819284,-0.02218077310393607,0.01886274809425162,-0.04104352119818769,5.0197400000000005,5.301911858047017,4.737568141952984,4.997828571428571,5.017838095238095,4.976448,4.957592339039943,0.3086815678211364
2025-01-01,4.6218,4.6218,4.6218,4.6218,1000000,30.568875326939903,-0.04732460613076306,0.005625277249248684,-0.05294988338001174,5.00115,5.334856688102339,4.667443311897661,4.923057142857142,5.000790476190476,4.968068,4.905931979187644,0.3080860632951842
2025-01-02,4.7695,4.7695,4.5622,4.7259,1000000,34.843526283493546,-0.05818060515598944,-0.007135899231798941,-0.0510447059241905,4.979315000000001,5.325458215112535,4.633171784887466,4.859428571428571,4.988042857142857,4.961616,4.8782347516203135,0.292000710350387
2025-01-03,4.748,4.748,4.6844,4.7473,1000000,33.32984512348264,-0.06431586815118262,-0.01857189301567568,-0.045743975135506945,4.964155,5.323478630552884,4.6048313694471155,4.798214285714286,4.968266666666667,4.95661,4.858090943678727,0.2859754795549173
2025-01-06,4.7909,4.9699,4.7909,4.9151,1000000,45.64482823352729,-0.05500399878102247,-0.02585831416874504,-0.029145684612277428,4.95587,5.311491472917513,4.600248527082487,4.760014285714286,4.961819047619048,4.9539539999999995,4.8668615677281535,0.3155757675209495
2025-01-07,4.9624,4.9624,4.9277,4.9266,1000000,47.02881435994332,-0.04616416951629709,-0.029919485238255453,-0.01624468427804164,4.954395,5.310257087272466,4.598532912727534,4.757528571428572,4.954476190476191,4.951916,4.8760520957699764,0.3037068913079786
2025-01-08,4.9289,5.0507,4.922,5.0352,1000000,48.587933247753526,-0.03004904209218129,-0.029945396609040623,-0.0001036454831406658,4.959079999999999,5.3166901529231305,4.601469847076868,4.7991,4.9582428571428565,4.951866,4.900536388728442,0.31342415629872056
2025-01-09,5.0395,5.1646,5.0148,5.1416,1000000,51.9989726906943,-0.008593041493889508,-0.0256749255860104,0.017081884092120893,4.96724,5.334036208440515,4.600443791559486,4.873357142857143,4.967771428571429,4.954452,4.937623098154836,0.3207572794937445
2025-01-10,5.1445,5.208,5.1321,5.1806,1000000,51.53008298755188,0.011426252895016198,-0.01825468988980508,0.02968094278482128,4.975155,5.35360067697501,4.59670932302499,4.9531857142857145,4.9774,4.958304,4.975004159977169,0.3204297022162207
2025-01-13,5.1835,5.1994,5.1267,5.1643,1000000,49.694856146469064,0.025680386642505937,-0.009467674583342878,0.03514806122584881,4.980075,5.365973109677481,4.59417689032252,5.015814285714286,4.984161904761905,4.962272,5.004126596903758,0.3197854465730821
2025-01-14,5.1672,5.2327,5.1204,5.1592,1000000,49.27675148135241,0.03614866366241909,-0.00034440693419048474,0.03649307059660958,4.98764,5.38168097248893,4.59359902751107,5.074657142857142,4.988604761904762,4.965452,5.027984043533949,0.31645444893055463
2025-01-15,5.1606,5.1966,5.1169,5.1593,1000000,48.983347940403156,0.04394633182716756,0.008513740818081124,0.03543259100908644,4.99613,5.39758694191351,4.59467305808649,5.1095428571428565,4.995814285714285,4.9673419999999995,5.04818649837488,0.3158966699275943
2025-01-16,5.1671,5.1791,5.1141,5.1708,1000000,62.40700218818382,0.050472182020891765,0.016905429058643253,0.03356675296224851,5.00137,5.4093496439710655,4.593390356028934,5.144428571428571,5.004447619047619,4.97053,5.067050114009515,0.3118863314794857
2025-01-17,5.1723,5.2236,5.1333,5.1729,1000000,79.92461259248921,0.05517736742029378,0.024559816730973356,0.03061755068932042,5.00527,5.418472023228373,4.592067976771627,5.1641,5.009538095238095,4.973091999999999,5.083334711854205,0.3114402846765477
2025-01-20,5.1759,5.2473,5.1727,5.2463,1000000,96.79304660572458,0.06409023498483624,0.03246590038174593,0.031624334603090304,5.010325,5.4330976967980735,4.587552303201926,5.179057142857142,5.016747619047619,4.974826,5.1084062946458655,0.3134519646183092
2025-01-21,5.2478,5.283,5.1916,5.2596,1000000,96.85571554510727,0.07140384649569143,0.04025348960453504,0.03115035689115639,5.01474,5.4463428408277075,4.583137159172292,5.190342857142857,5.022195238095238,4.979128,5.131666864700348,0.3131612024683946
2025-01-22,5.2626,5.4182,5.2369,5.2466,1000000,94.16454622561496,0.0752831279187749,0.04725941726738301,0.028023710651391885,5.01828,5.456554826540343,4.580005173459656,5.2021,5.025780952380952,4.984118,5.149348885515678,0.3134089263401075
2025-01-23,5.2496,5.3155,5.2049,5.2098,1000000,88.2294594147794,0.07452891105174508,0.05271331602425543,0.021815595027489657,5.019645,5.460237268728331,4.579052731271668,5.209328571428571,5.0274,4.988776,5.158649056974804,0.3146437149583197
2025-01-24,5.2128,5.2993,5.1894,5.2927,1000000,86.30769230769242,0.07970177349436636,0.05811100751827762,0.021590765976088735,5.03708,5.492419001993968,4.5817409980060315,5.228385714285714,5.032647619047618,4.995366,5.17927227897868,0.2664290098168356
2025-01-27,5.296,5.3483,5.2502,5.2994,1000000,86.1801242236026,0.08338077656485954,0.06316496132759401,0.020215815237265525,5.06484,5.512631156208972,4.617048843791029,5.246757142857143,5.049571428571428,5.001358,5.197753466828114,0.21040471577335407
2025-01-28,5.3024,5.3254,5.2356,5.2686,1000000,76.6803840877916,0.08285599804100308,0.06710316867027583,0.01575282937072725,5.09718,5.50156948187688,4.69279051812312,5.260428571428571,5.074542857142857,5.007974000000001,5.208652933469942,0.18066204081309928
2025-01-29,5.2727,5.2957,5.1802,5.2119,1000000,59.06628836729428,0.0769775419548937,0.0690780433271994,0.007899498627694304,5.126685,5.4658900103590025,4.787479989640998,5.255514285714286,5.1026428571428575,5.013548,5.209152482166874,0.1897132060933543
2025-01-30,5.2128,5.3214,5.2128,5.2632,1000000,60.325000000000045,0.07558698471415415,0.07037983160459035,0.005207153109563795,5.15355,5.440129960367485,4.866970039632515,5.256028571428572,5.133185714285714,5.020948000000001,5.217467484910432,0.1802508468013645
2025-01-31,5.2662,5.3077,5.2463,5.2592,1000000,62.23884446737169,0.07331703833221592,0.07096727295011547,0.002349765382100452,5.179145,5.395881138147208,4.962408861852793,5.257828571428571,5.158580952380952,5.030478,5.223887871847288,0.18158552548108434
2025-02-03,5.2622,5.287,5.202,5.2384,1000000,59.816559246405575,0.0690438092485639,0.07058258020980515,-0.0015387709612412481,5.19531,5.3740155078231595,5.016604492176841,5.261914285714285,5.181966666666666,5.0393,5.226120506947705,0.14491857507885322
2025-02-04,5.2414,5.2674,5.1651,5.1621,1000000,50.291909924937414,0.05882240402064731,0.06823054497197359,-0.009408140951326277,5.207085,5.335081057093944,5.079088942906056,5.243257142857144,5.193728571428572,5.047968,5.2162711981865195,0.1581181408807972
2025-02-05,5.15,5.3096,5.15,5.2727,1000000,58.804216346984646,0.05896663178771444,0.06637776233512176,-0.007411130547407316,5.218960000000001,5.321311065610458,5.116608934389544,5.239442857142857,5.210209523809524,5.064634000000001,5.22495255231167,0.15711069940768732
2025-02-06,5.2757,5.3473,5.2658,5.3093,1000000,61.12198303979125,0.06132730446233747,0.0653676707605649,-0.004040366298227432,5.227345,5.330485527028935,5.124204472971065,5.245257142857143,5.223261904761905,5.076064,5.23792908272526,0.1419603662323783
2025-02-07,5.3149,5.317,5.2036,5.2606,1000000,51.21495327102808,0.05859304739017723,0.06401274608648737,-0.005419698696310135,5.231344999999999,5.3330475068263,5.129642493173699,5.252214285714286,5.228928571428571,5.0845,5.241416916152143,0.14508646511387313
2025-02-10,5.2569,5.2731,5.1805,5.2572,1000000,49.79260283442795,0.05551187108133071,0.06231257108545604,-0.006800700004125332,5.23599,5.333185492639784,5.138794507360216,5.2513571428571435,5.23257619047619,5.091056,5.243845082897966,0.14445319784241087
2025-02-11,5.2587,5.297,5.2239,5.2427,1000000,49.66385106016206,0.05130853498657917,0.06011176386568067,-0.008803228879101503,5.240165,5.330396031539312,5.149933968460688,5.2490000000000006,5.236309523809524,5.096314,5.2436689162982795,0.14490112236597152
2025-02-12,5.2446,5.4234,5.1948,5.3683,1000000,61.84780983704581,0.057449983516485226,0.05957940779584159,-0.0021294242793563622,5.250615,5.349416412199664,5.151813587800335,5.267557142857143,5.246266666666666,5.103808,5.262842929175467,0.16641416381948293
2025-02-13,5.3714,5.6114,5.34,5.5767,1000000,67.87512588116812,0.07823146047277696,0.06330981833122867,0.014921642141548286,5.27091,5.44141477258335,5.100405227416649,5.326785714285714,5.2661428571428575,5.11209,5.3111286323792415,0.2115380190027016
2025-02-14,5.5801,5.5812,5.3973,5.4615,1000000,58.97663085613021,0.08443197420807369,0.06753424950659768,0.016897724701476005,5.28534,5.469242438666223,5.101437561333777,5.353757142857143,5.279985714285714,5.12031,5.334262688936281,0.22863376444598132
2025-02-17,5.4641,5.5041,5.3898,5.4351,1000000,59.26544240400666,0.08622175591854209,0.07127175078898657,0.014950005129555521,5.29478,5.489319765654912,5.1002402343450886,5.371728571428571,5.292471428571429,5.127396,5.349776121407623,0.22603945303888262
2025-02-18,5.4384,5.493,5.414,5.4595,1000000,64.29231124451627,0.08858786117980877,0.07473497286715101,0.013852888312657755,5.304775,5.511841842754789,5.097708157245211,5.400142857142858,5.302623809523809,5.137464,5.366656718114143,0.2262227024511995
2025-02-19,5.4628,5.7214,5.4578,5.599,1000000,67.592204526404,0.10056030420581763,0.07990003913488435,0.020660265070933284,5.322395,5.565462653350416,5.079327346649585,5.448971428571428,5.318785714285714,5.150614000000001,5.402401838404275,0.24036559725609954
2025-02-20,5.6024,5.7024,5.5653,5.6586,1000000,69.77227722772278,0.11354885296743866,0.08662980190139521,0.026919051066043448,5.344835000000001,5.624279579007818,5.065390420992183,5.508385714285715,5.338404761904762,5.164218,5.441816940188232,0.23841903003783618
2025-02-21,5.6624,5.7819,5.651,5.7132,1000000,72.74382065529791,0.12678661791779877,0.09466116510467593,0.032125452813122846,5.3658600000000005,5.688695381873623,5.0430246181263785,5.557657142857143,5.362376190476191,5.178036,5.483568180159274,0.23537146023090105
2025-02-24,5.7166,5.7462,5.6623,5.6982,1000000,77.28244274809164,0.13451664324451418,0.10263226073264359,0.03188438251187059,5.385800000000001,5.739171318050952,5.03242868194905,5.575014285714285,5.381685714285714,5.190682000000001,5.51658846013477,0.2363596073154544
2025-02-25,5.6993,5.796,5.6744,5.76,1000000,76.09510549427011,0.14396989222419787,0.11089978703095446,0.03307010519324341,5.4103699999999995,5.796267374413146,5.024472625586853,5.6176571428571425,5.403619047619047,5.205724,5.554036389344805,0.23482319084720865
2025-02-26,5.7635,5.8741,5.7589,5.7699,1000000,75.3914002205072,0.15052534493222236,0.11882489861120804,0.03170044632101432,5.43827,5.843929437667157,5.032610562332843,5.6654857142857145,5.427490476190476,5.221332,5.587246175599451,0.22809693786234336
2025-02-27,5.7692,5.7812,5.6777,5.6946,1000000,73.24335904027427,0.1479391572256059,0.12464775033408762,0.02329140689151829,5.45984,5.872127142656683,5.047552857343317,5.699071428571429,5.4504761904761905,5.233904000000001,5.603762148584151,0.23624093058847617
2025-02-28,5.698,5.7228,5.5678,5.5722,1000000,64.96294888846666,0.13446292290018746,0.1266107848473076,0.007852138052879876,5.47549,5.879386333234175,5.071593666765825,5.695242857142857,5.465190476190476,5.243449999999999,5.598906433417358,0.2527301650541523
2025-03-03,5.5756,5.628,5.5492,5.581,1000000,66.15722609609327,0.12307427295405926,0.12590348246865793,-0.0028292095145986684,5.4926200000000005,5.883012550619194,5.102227449380807,5.684157142857143,5.4805142857142854,5.252166,5.596151597506996,0.25146638894068685
2025-03-04,5.5843,5.6229,5.5645,5.5612,1000000,60.24864520242274,0.11116949851815683,0.1229566856785577,-0.011787187160400878,5.512575,5.871352408635745,5.153797591364255,5.6624428571428576,5.4958857142857145,5.259964,5.590774428659765,0.24402075394249031
2025-03-05,5.5645,5.6007,5.4968,5.4935,1000000,44.802598700649696,0.09517493736731542,0.11740033601630925,-0.022225398648993838,5.5236149999999995,5.864453608357944,5.182776391642055,5.6332,5.511666666666666,5.266318,5.575809131942878,0.2410367499368181
2025-03-06,5.4968,5.5889,5.4906,5.5856,1000000,57.982760838801,0.0889059799144647,0.11170146479594034,-0.022795484881475647,5.5374300000000005,5.8637834351459945,5.2110765648540065,5.608285714285714,5.526566666666666,5.274380000000001,5.577315419336282,0.2460898528686629
2025-03-07,5.5889,5.6408,5.3634,5.4508,1000000,50.88630461781641,0.07222795364896051,0.10380676256654439,-0.031578808917583884,5.54694,5.849548758352415,5.244331241647585,5.5626999999999995,5.533304761904762,5.284516,5.557851508669161,0.26090910770682385
